run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1242,3683,2316,2188,2378,2882,3036,109,2299,2526,648,1867,3101,1714,1496,8,627,2543,1403,3355,447,2732,798,3282,1277
1581,2576,2444,1151,772,2992,2604,2940,2099,580,2921,1204,1870,18,137,1279,2686,3835,2802,1645,2428,1843,425,932,3078
2487,1584,2303,719,476,3390,3488,603,1274,3272,2064,1364,362,1827,1223,3442,2304,2591,2739,2696,1346,351,196,1423,3368
3035,3772,1739,2704,1421,2791,313,1275,124,2325,3452,985,1881,230,2441,1065,1470,2905,3207,3410,3212,258,912,786,2220
2628,2776,1732,173,1229,2835,2198,3163,3084,104,912,162,2448,3092,2614,1093,3416,805,1421,2537,2995,1362,2940,152,641
502,3201,964,3566,1725,3361,1700,2954,557,863,2603,2658,2922,3610,2812,1217,1085,3702,1196,1099,1676,715,711,2616,1133
2600,3020,3485,1756,491,1071,102,1942,790,663,1156,3209,2347,1022,2351,2824,3334,3794,3619,1560,644,3208,3225,1120,1621
88,2744,3656,1958,2343,3771,739,653,1853,1953,2728,2798,433,2385,511,3091,3207,1004,1159,274,2683,2613,3357,631,131
2367,994,294,2553,1490,3488,2566,668,1377,225,1003,1278,791,3464,2610,3590,1472,1805,1694,2325,1907,1070,1357,183,302
2992,3054,1873,1992,1171,1271,3638,2905,3463,1074,2683,1391,231,3130,3817,804,2401,3074,949,1527,989,430,3785,1305,3432
1235,1966,3807,2054,2423,2524,2193,2995,2829,2093,504,2433,2967,3325,2512,2526,1268,864,1144,2374,3699,3021,393,2432,1861
3408,2587,2281,3363,1329,3201,2345,3411,3287,3144,3500,483,1441,1651,3296,1835,1750,1514,1484,1318,3261,1282,563,2424,3146
3835,292,3507,2,3274,2052,3127,1659,76,11,1343,3194,478,1738,1638,1169,3451,2985,1553,3040,3832,1743,542,2888,337
2530,1363,282,926,3060,859,2694,3384,1614,933,1575,1409,1882,3192,1505,1689,169,160,1226,185,1657,718,3308,360,2713
2310,2306,353,3270,1554,157,255,1473,1436,1324,3291,3331,813,648,1484,610,3170,1386,3454,3361,2833,971,2956,2256,2939
2732,2915,1131,2055,3376,732,1,30,1111,1696,2721,1735,3119,2869,3823,1220,3480,1549,3140,2755,842,2374,2829,1585,3280
3511,2122,1603,614,1947,1753,2323,3753,1613,2462,2373,1160,2660,760,3309,294,1991,588,1463,1967,3637,3631,2987,2533,62
1391,364,2430,261,389,2591,1799,2365,3673,3293,124,3028,1637,2839,3319,1207,3168,1374,1357,971,1232,915,1941,3271,3270
1129,2000,906,1198,2521,503,3563,3459,2346,3600,748,2731,3033,1230,581,1895,12,502,1374,3737,2199,2802,2077,3319,3614
2823,3687,610,3488,1244,371,3709,3133,931,1081,2757,1686,2822,323,3513,2071,2779,373,2727,42,2941,773,2157,3833,2420
1714,3669,2549,2951,2405,3711,1500,3688,1265,1150,798,3149,850,1925,3840,394,1951,1998,1263,1592,1246,3426,2742,1831,1447
2107,502,3785,3224,3764,410,1120,333,3141,1899,1509,568,2173,591,3381,346,490,2025,314,1023,1211,788,2388,411,1574
3064,3150,1303,2966,1353,3032,1540,992,1612,3266,1120,3794,208,2448,747,1288,1122,1204,204,1347,16,2967,2201,1358,451
3443,3132,1139,1438,6,624,1248,3098,390,394,354,748,1417,467,2788,3556,205,3341,2898,2752,599,2400,3295,2906,1929
467,2747,3808,3174,1634,3592,405,2931,1316,2523,3101,3731,2997,1463,3673,1794,2473,1033,558,2390,279,33,1898,2307,1718
2499,3202,3520,733,2047,3454,2851,3625,490,1004,174,2387,2449,431,1275,2295,2542,1964,663,161,479,857,2100,1219,658
2008,1980,1324,2528,2684,1736,1280,3401,2243,3711,2520,1863,1636,3344,78,49,3047,2277,492,1758,616,1179,3324,3433,1608
308,2778,1449,1334,117,3653,1428,2574,2077,3320,560,2891,2293,3558,624,1683,3311,1585,3654,841,3674,2918,301,151,716
2492,2584,1130,3331,374,2581,3017,825,2304,2974,65,1245,662,2792,1118,1544,3689,1778,1905,1010,2497,897,1074,1682,414
1263,1705,839,1621,1482,1742,1590,3434,3642,523,1683,1753,2935,1476,1984,863,1379,929,1041,1578,1113,3056,1689,658,1559
3449,788,720,600,1462,3619,3412,2641,3011,2717,1049,2508,473,1304,3815,379,2562,1648,2964,2790,3363,2226,3622,3519,2247
133,1682,3533,1489,3103,818,264,492,3614,999,3051,1730,3564,1530,1624,744,763,3044,259,2269,2316,771,673,656,1661
2767,260,3671,528,1146,2077,2435,2178,897,1306,189,3063,3005,1747,3621,712,1426,2643,1691,2415,3040,1704,1927,1397,1263
3536,988,1003,361,296,3826,964,129,3021,2201,3142,1566,797,1065,984,2187,899,2880,1279,3123,898,1614,3674,2863,499
1924,2346,793,603,2615,134,1762,2969,3129,3522,1095,76,345,1655,3334,3141,361,2455,1724,1929,2350,2091,677,1837,1207
494,2856,2068,973,452,132,596,2371,3380,2521,245,2635,1288,1400,917,801,744,1156,813,1767,3285,3446,1266,50,3308
2470,874,1307,2802,1212,2196,3189,1515,2067,716,1096,1481,2879,325,1673,396,82,3576,2222,149,856,664,1047,3421,570
790,1929,2541,640,1574,953,307,1746,2674,1491,3012,3137,2341,336,2058,1584,2882,696,2307,1982,2877,2940,2612,2610,1544
1084,2445,274,1718,2557,3403,1101,3689,246,820,1332,2804,3490,3253,2672,3257,3317,2439,2097,388,935,2067,3218,2813,1871
2022,2477,1116,1744,2234,1027,99,590,1622,2989,409,3700,2735,200,1269,617,3694,2111,1920,3053,3205,1009,610,2126,2796
712,1867,3044,166,1054,741,3636,905,1191,3764,3764,1161,619,2719,1729,353,1341,1963,3806,2808,3226,1248,13,1855,1986
1442,1410,1978,480,1862,1958,1776,1960,2842,3770,548,2995,1232,3667,1460,2745,3658,3076,3467,14,976,3714,1515,872,2594
960,2219,1222,2044,2627,1747,1318,341,2150,810,261,1862,1654,3843,2490,2400,51,777,3060,2789,3128,2162,922,880,1004
411,918,2502,613,2193,549,443,2820,3123,3032,2275,1155,1325,3179,512,720,1634,1921,982,803,2632,2534,483,3248,974
3453,207,3747,1909,1894,1829,2592,3601,2574,2236,668,2799,457,1324,1977,3697,580,2567,3617,484,3773,3713,2290,1154,3345
757,2303,1389,1833,3321,2124,1446,1472,3472,1067,654,1495,3010,3806,1350,3511,3656,1250,1842,226,1316,2386,437,412,291
1747,213,3283,3715,3464,2197,3493,2664,253,2710,3239,2660,1855,3157,47,1215,2462,450,2360,1562,918,3005,3204,3670,486
1050,1091,690,424,712,2132,1236,3380,3134,2045,3213,432,2225,1330,151,1084,1005,2107,1820,2429,231,2275,334,3353,646
3470,2872,147,3795,1004,2033,1104,2108,387,686,2058,2530,3384,2809,2488,470,587,2341,3374,2015,955,2701,1212,3778,1845
2355,2964,2082,2791,740,746,233,804,2519,3526,2816,2216,1521,2218,273,1708,1629,313,2509,2059,523,3728,1852,2460,2254
3462,3364,2449,1337,993,3638,1049,1695,3808,3525,2601,2207,2130,3526,1319,2834,2316,3624,2364,3085,903,2037,140,3006,1716
2437,679,1736,671,1744,2209,2918,661,1496,1958,2428,875,1259,3235,1997,2549,1445,632,1195,3274,364,2622,3106,1509,1734
3726,583,954,2918,288,3242,1813,2299,2647,1021,2808,1075,1241,2412,2958,2209,1377,3761,2762,1343,3583,2380,1013,1741,2350
3433,639,2830,1114,143,831,2941,2986,970,860,2772,514,1763,2789,3769,1232,995,2801,1232,2177,245,762,120,3828,2315
650,547,3570,3338,3563,130,1937,194,362,1548,3738,13,3183,2819,3664,2759,3596,293,2741,1020,383,2488,1426,1323,915
2483,2373,3500,2489,3363,3479,1610,1553,1959,2842,3196,3659,1708,3592,3213,3073,3295,2191,1435,2098,1072,2168,2452,866,1792
660,2287,397,375,1502,3603,3272,794,1881,942,3836,651,3471,3579,1937,372,130,236,2428,2192,3724,1712,2246,824,2831
115,3822,1828,2238,3683,753,1404,3652,229,826,816,2637,3026,3196,3508,1610,2101,3210,1940,2554,3255,2474,323,473,3254
3420,2144,2369,1928,710,2092,1060,701,634,1482,3711,3506,2230,3474,2759,260,1374,94,1561,2171,2361,3584,496,810,1139
1891,2429,2555,1624,320,3525,2019,2007,1261,3716,594,501,128,3101,2559,1308,3107,3415,1137,409,3658,840,899,3712,395
2476,324,1000,3434,1488,1104,1348,2085,1587,1492,494,2237,734,1490,2790,1059,2655,2907,2491,2606,3730,3497,121,1345,1086
2796,929,1755,2272,828,2801,580,1896,1482,1946,573,3443,973,1544,1616,2554,1814,174,837,2178,1568,1461,407,964,1213
1002,2131,499,1704,795,1337,1079,2899,379,3329,1284,2139,512,504,1376,1827,1271,1588,3039,992,337,680,3410,2270,2555
377,1146,80,3253,3515,3563,717,789,397,310,3458,3840,1544,1963,2097,951,1321,1361,479,2845,3381,3525,2110,1083,1856
3821,1763,537,1838,2922,1180,2797,749,1228,925,2442,1714,2268,733,889,3156,42,755,2124,3371,2720,2202,2581,2264,2462
1786,849,1877,3444,3498,44,2041,2192,3603,764,2883,249,38,996,2042,2090,3707,846,1918,3606,1996,1460,3762,568,3061
3606,1242,2466,3100,3836,2806,211,3314,2624,3627,2812,2212,880,2186,456,473,986,1730,1312,1613,727,1488,795,1934,2838
