run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
486.0,636.0,1185.0,330.0,1013.0,888.0,15.0,1072.0,222.0,303.0,123.0,732.0,216.0,969.0,51.0,1089.0,735.0,139.0,80.0,589.0,438.0,692.0,968.0,891.0,1120.0
5.0,306.0,614.0,376.0,642.0,34.0,222.0,856.0,261.0,267.0,905.0,53.0,787.0,1076.0,929.0,520.0,87.0,405.0,1179.0,1165.0,58.0,685.0,589.0,1194.0,1076.0
438.0,785.0,61.0,644.0,918.0,802.0,584.0,367.0,230.0,30.0,861.0,1097.0,461.0,200.0,880.0,703.0,486.0,716.0,774.0,759.0,297.0,182.0,864.0,857.0,159.0
271.0,49.0,663.0,646.0,58.0,234.0,687.0,141.0,204.0,759.0,426.0,60.0,662.0,924.0,590.0,1106.0,510.0,742.0,874.0,549.0,631.0,337.0,1168.0,226.0,1029.0
966.0,65.0,68.0,825.0,834.0,15.0,186.0,669.0,85.0,425.0,730.0,791.0,1130.0,1029.0,736.0,912.0,191.0,987.0,391.0,66.0,325.0,819.0,412.0,538.0,831.0
783.0,452.0,888.0,1173.0,774.0,1184.0,1155.0,355.0,446.0,687.0,953.0,1072.0,568.0,1153.0,226.0,1140.0,846.0,352.0,695.0,93.0,922.0,879.0,278.0,441.0,3.0
268.0,1024.0,969.0,592.0,964.0,11.0,37.0,151.0,176.0,134.0,484.0,696.0,171.0,269.0,273.0,897.0,1159.0,1082.0,955.0,927.0,409.0,436.0,866.0,1073.0,533.0
395.0,1154.0,922.0,892.0,624.0,1156.0,390.0,336.0,296.0,760.0,67.0,1137.0,556.0,541.0,173.0,729.0,597.0,1076.0,270.0,466.0,921.0,642.0,753.0,379.0,713.0
478.0,996.0,1092.0,1107.0,904.0,972.0,766.0,752.0,876.0,857.0,750.0,95.0,1082.0,110.0,459.0,125.0,245.0,908.0,163.0,1153.0,1099.0,42.0,1082.0,318.0,512.0
1012.0,810.0,1095.0,1056.0,413.0,1078.0,822.0,46.0,822.0,80.0,812.0,433.0,106.0,471.0,477.0,644.0,115.0,513.0,1018.0,263.0,669.0,1128.0,1078.0,626.0,221.0
745.0,764.0,592.0,525.0,172.0,378.0,346.0,203.0,889.0,1009.0,876.0,206.0,14.0,402.0,865.0,847.0,35.0,592.0,1103.0,275.0,251.0,203.0,66.0,389.0,150.0
253.0,434.0,1164.0,1090.0,68.0,1141.0,191.0,134.0,1003.0,76.0,1008.0,204.0,389.0,536.0,575.0,164.0,930.0,736.0,1115.0,406.0,1118.0,1136.0,876.0,477.0,117.0
777.0,728.0,144.0,1123.0,414.0,346.0,718.0,111.0,1147.0,381.0,106.0,1094.0,922.0,156.0,963.0,333.0,691.0,828.0,863.0,534.0,655.0,69.0,1020.0,698.0,142.0
676.0,870.0,439.0,979.0,77.0,557.0,812.0,913.0,832.0,681.0,1000.0,174.0,1057.0,905.0,411.0,309.0,939.0,463.0,187.0,244.0,439.0,827.0,166.0,187.0,337.0
402.0,529.0,747.0,416.0,433.0,291.0,338.0,757.0,438.0,944.0,42.0,1046.0,629.0,827.0,982.0,957.0,932.0,449.0,349.0,440.0,324.0,81.0,983.0,995.0,635.0
1160.0,612.0,630.0,924.0,1088.0,1134.0,278.0,1185.0,159.0,508.0,502.0,75.0,605.0,77.0,362.0,138.0,459.0,1015.0,1160.0,506.0,721.0,159.0,243.0,595.0,536.0
305.0,1068.0,1087.0,229.0,541.0,72.0,482.0,828.0,1105.0,1126.0,788.0,1148.0,924.0,99.0,768.0,214.0,235.0,152.0,78.0,170.0,546.0,277.0,470.0,1179.0,604.0
624.0,876.0,211.0,955.0,1136.0,266.0,297.0,903.0,1075.0,869.0,162.0,616.0,133.0,1104.0,778.0,447.0,348.0,612.0,7.0,235.0,153.0,839.0,1092.0,966.0,770.0
334.0,640.0,651.0,820.0,566.0,381.0,290.0,271.0,976.0,1137.0,1009.0,718.0,638.0,264.0,183.0,470.0,799.0,590.0,860.0,659.0,201.0,842.0,577.0,98.0,406.0
470.0,817.0,829.0,654.0,1187.0,74.0,915.0,746.0,1089.0,282.0,1199.0,776.0,101.0,863.0,24.0,299.0,614.0,701.0,154.0,552.0,570.0,483.0,1140.0,726.0,906.0
1060.0,104.0,672.0,173.0,375.0,1007.0,1096.0,1083.0,721.0,122.0,572.0,179.0,698.0,814.0,1047.0,374.0,536.0,410.0,101.0,401.0,580.0,386.0,556.0,848.0,928.0
1028.0,977.0,739.0,888.0,54.0,1086.0,525.0,867.0,165.0,499.0,785.0,156.0,1020.0,995.0,1056.0,582.0,24.0,603.0,135.0,426.0,141.0,1110.0,80.0,46.0,1163.0
780.0,191.0,152.0,286.0,114.0,951.0,294.0,990.0,606.0,331.0,983.0,647.0,782.0,987.0,856.0,171.0,699.0,376.0,342.0,569.0,884.0,269.0,695.0,171.0,786.0
1113.0,566.0,93.0,401.0,36.0,1194.0,76.0,45.0,393.0,121.0,784.0,77.0,1070.0,933.0,660.0,74.0,966.0,1095.0,732.0,580.0,792.0,361.0,546.0,1018.0,297.0
706.0,1057.0,1061.0,988.0,717.0,465.0,728.0,490.0,368.0,603.0,340.0,49.0,274.0,439.0,74.0,1168.0,577.0,330.0,1054.0,150.0,697.0,478.0,628.0,306.0,494.0
547.0,706.0,585.0,1147.0,745.0,998.0,725.0,28.0,273.0,800.0,806.0,417.0,862.0,486.0,825.0,766.0,728.0,610.0,884.0,1041.0,240.0,1149.0,560.0,326.0,1056.0
974.0,184.0,237.0,115.0,317.0,968.0,1097.0,661.0,1067.0,936.0,149.0,1032.0,859.0,719.0,514.0,1048.0,157.0,766.0,885.0,467.0,876.0,668.0,26.0,13.0,807.0
593.0,332.0,18.0,52.0,659.0,270.0,497.0,537.0,851.0,604.0,854.0,1177.0,986.0,89.0,600.0,797.0,474.0,667.0,421.0,763.0,425.0,406.0,684.0,703.0,1014.0
648.0,121.0,1156.0,810.0,869.0,244.0,184.0,1124.0,337.0,1095.0,765.0,817.0,480.0,888.0,678.0,383.0,336.0,729.0,34.0,651.0,657.0,702.0,616.0,769.0,1196.0
899.0,1146.0,1100.0,695.0,1128.0,849.0,362.0,620.0,13.0,710.0,637.0,480.0,235.0,167.0,723.0,407.0,1125.0,559.0,91.0,706.0,1010.0,480.0,195.0,651.0,781.0
277.0,576.0,307.0,602.0,9.0,1143.0,951.0,408.0,277.0,476.0,1192.0,378.0,97.0,67.0,961.0,845.0,1127.0,1045.0,932.0,327.0,993.0,898.0,598.0,1069.0,897.0
971.0,525.0,306.0,88.0,938.0,288.0,625.0,1069.0,89.0,526.0,793.0,550.0,830.0,272.0,744.0,640.0,515.0,88.0,921.0,194.0,589.0,126.0,5.0,178.0,1160.0
1177.0,886.0,820.0,610.0,203.0,98.0,529.0,172.0,526.0,970.0,1174.0,911.0,768.0,396.0,1123.0,981.0,890.0,250.0,468.0,10.0,742.0,866.0,106.0,992.0,206.0
836.0,187.0,1189.0,226.0,1183.0,222.0,650.0,777.0,984.0,788.0,877.0,207.0,816.0,687.0,993.0,190.0,63.0,885.0,961.0,111.0,360.0,314.0,1199.0,871.0,745.0
881.0,169.0,928.0,248.0,250.0,384.0,1158.0,1035.0,624.0,1106.0,139.0,461.0,372.0,335.0,329.0,771.0,62.0,412.0,549.0,1003.0,551.0,146.0,498.0,570.0,405.0
148.0,396.0,295.0,1094.0,43.0,580.0,1003.0,642.0,912.0,404.0,1041.0,629.0,4.0,1199.0,1126.0,495.0,334.0,755.0,682.0,1135.0,520.0,24.0,1056.0,951.0,1152.0
358.0,578.0,726.0,150.0,406.0,880.0,786.0,187.0,811.0,222.0,1002.0,40.0,680.0,289.0,422.0,388.0,925.0,498.0,301.0,176.0,478.0,328.0,926.0,962.0,366.0
485.0,685.0,967.0,119.0,907.0,475.0,582.0,635.0,615.0,777.0,1193.0,889.0,1064.0,440.0,998.0,1172.0,829.0,854.0,326.0,602.0,72.0,37.0,213.0,400.0,395.0
837.0,839.0,509.0,301.0,585.0,1152.0,1109.0,244.0,809.0,955.0,548.0,649.0,437.0,1018.0,760.0,422.0,431.0,508.0,62.0,190.0,651.0,1119.0,214.0,956.0,542.0
22.0,1186.0,696.0,561.0,1192.0,203.0,25.0,458.0,1103.0,1179.0,908.0,897.0,972.0,281.0,945.0,960.0,632.0,826.0,543.0,791.0,855.0,726.0,671.0,91.0,464.0
635.0,853.0,662.0,361.0,1015.0,784.0,1036.0,380.0,283.0,980.0,813.0,1052.0,12.0,798.0,266.0,297.0,952.0,467.0,336.0,457.0,210.0,226.0,588.0,959.0,661.0
662.0,1020.0,403.0,894.0,493.0,1192.0,254.0,510.0,648.0,686.0,163.0,642.0,92.0,600.0,940.0,267.0,943.0,1199.0,330.0,1071.0,686.0,164.0,506.0,185.0,586.0
710.0,1191.0,632.0,17.0,416.0,573.0,940.0,735.0,457.0,814.0,1067.0,242.0,919.0,226.0,4.0,0.0,573.0,356.0,1146.0,675.0,375.0,943.0,1051.0,1064.0,145.0
57.0,230.0,119.0,899.0,1169.0,1147.0,208.0,1155.0,194.0,230.0,896.0,1170.0,466.0,136.0,334.0,949.0,1134.0,721.0,1037.0,904.0,1090.0,12.0,503.0,505.0,942.0
873.0,273.0,496.0,916.0,1177.0,1166.0,550.0,317.0,690.0,1154.0,627.0,327.0,124.0,406.0,1094.0,162.0,212.0,277.0,97.0,632.0,543.0,243.0,905.0,972.0,1089.0
819.0,174.0,500.0,982.0,548.0,162.0,729.0,416.0,1138.0,2.0,473.0,541.0,301.0,892.0,617.0,376.0,1024.0,767.0,969.0,591.0,287.0,103.0,245.0,85.0,828.0
293.0,90.0,1110.0,1164.0,549.0,1181.0,1188.0,1173.0,969.0,1180.0,175.0,97.0,1005.0,916.0,872.0,921.0,32.0,870.0,619.0,612.0,1117.0,1181.0,1146.0,526.0,843.0
1021.0,295.0,415.0,910.0,1012.0,390.0,1093.0,162.0,1113.0,860.0,531.0,203.0,202.0,382.0,606.0,363.0,652.0,680.0,377.0,585.0,413.0,286.0,150.0,53.0,532.0
561.0,742.0,16.0,641.0,396.0,975.0,373.0,889.0,770.0,724.0,1196.0,50.0,669.0,630.0,1071.0,1160.0,625.0,629.0,436.0,1128.0,462.0,1045.0,609.0,985.0,148.0
952.0,516.0,1180.0,638.0,452.0,33.0,926.0,106.0,579.0,610.0,151.0,1127.0,487.0,1154.0,692.0,648.0,437.0,165.0,771.0,829.0,1000.0,161.0,337.0,124.0,639.0
