run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1050,572,688,1201,336,665,1135,1392,789,590,131,1268,412,1001,292,194,1152,1124,69,1418,884,932,470,1063,736
1441,984,665,16,1011,1086,826,185,337,1155,822,794,331,440,568,1037,1292,878,933,763,883,815,114,1500,143
1159,1013,1429,1091,1255,334,1146,43,640,160,1055,164,59,1117,1258,405,790,341,74,828,833,689,225,535,939
828,536,663,783,139,253,706,1038,103,663,332,246,1478,5,119,1482,1319,590,1316,762,1104,846,57,859,292
279,1145,651,1144,1109,1484,1353,60,982,335,153,816,562,596,3,146,568,657,1026,1465,1498,554,40,1112,1473
1433,309,263,1053,1285,636,1133,1508,261,1332,799,1021,75,939,1160,661,1479,150,54,299,344,893,398,1436,953
303,1369,1153,402,637,599,245,531,860,478,827,127,27,1313,199,1381,832,1211,2,572,1100,237,863,790,1140
9,248,465,637,468,947,1336,409,966,255,589,961,10,441,1497,920,427,383,1004,1207,173,894,122,1332,1404
53,181,845,893,1344,871,1155,1167,122,910,1449,736,1390,1055,451,1497,1177,1110,1496,466,1283,816,802,260,1117
34,91,268,1374,841,544,1473,363,1273,1081,1219,968,1213,603,1280,788,1324,167,1513,1254,348,1008,1465,461,830
619,855,303,1256,464,448,1225,1002,148,133,126,464,504,981,557,234,415,671,956,751,1440,842,679,850,352
938,83,134,865,338,346,820,460,202,679,789,1109,757,19,1053,1305,403,559,691,1304,1313,742,232,484,468
489,1321,1455,641,392,1205,318,707,802,294,920,926,275,681,348,284,93,1243,392,1383,1198,8,66,1064,534
154,1380,885,944,206,530,1381,261,413,1460,1073,1229,512,579,369,814,982,1422,761,630,462,1182,248,1482,1446
125,442,832,1003,152,683,1267,94,36,769,393,1103,1013,1056,473,105,609,425,77,1219,1479,1026,1102,65,174
85,809,683,1473,123,1320,1319,1204,278,52,519,1454,144,1042,1033,396,217,360,644,1378,887,414,1401,778,682
1139,1018,781,1066,787,1261,1142,1286,1061,475,750,565,1206,268,1495,1040,1159,1324,1301,26,532,1023,1405,1441,642
93,651,863,346,1230,1352,42,147,125,369,9,1433,754,672,690,1078,150,490,1111,1353,362,898,1301,1,1116
761,49,397,1204,894,696,1141,1386,536,1052,1218,384,1424,237,1192,1438,1013,242,900,1424,1035,1180,811,1198,807
82,90,1457,225,202,1275,45,442,252,701,591,1281,519,1427,314,718,550,867,1010,387,1348,410,314,599,704
1154,721,1328,1006,1496,1135,65,659,1187,1426,355,657,1432,1447,1113,673,1401,986,908,583,1068,731,324,726,1444
163,514,1373,1309,1073,577,942,280,1046,768,113,1181,636,30,787,826,1476,441,336,216,625,320,736,404,962
274,664,56,1412,1483,382,653,101,1279,144,1301,838,89,1354,537,666,214,655,515,81,703,326,35,1170,1256
121,820,1018,697,415,527,626,991,728,731,128,382,1134,777,420,361,947,300,845,334,70,906,1381,548,916
