run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
785,111,540,232,127,684,201,46,244,44,179,857,235,287,748,100,523,554,835,496,871,496,762,474,543
144,496,164,351,157,440,504,296,662,877,513,528,487,346,797,460,608,431,632,341,62,306,56,578,202
522,339,656,706,601,514,22,783,443,45,43,387,393,781,117,79,561,113,487,550,557,533,817,616,713
702,464,65,373,286,244,429,147,608,512,411,46,251,108,542,484,781,310,473,331,753,734,709,790,352
252,439,152,593,220,309,401,454,641,666,808,247,691,381,348,436,298,217,629,238,283,584,804,228,71
681,34,182,532,287,59,517,805,698,738,248,179,835,817,591,840,325,48,736,377,558,381,5,457,179
759,73,637,243,765,456,169,300,701,692,489,66,201,847,537,489,103,380,9,383,206,617,352,733,862
55,59,20,211,523,567,79,127,165,548,851,503,216,374,558,522,525,369,539,577,507,614,350,138,752
399,201,636,856,152,580,706,261,333,804,875,737,774,717,409,116,654,692,422,848,143,554,870,806,740
77,2,691,48,221,133,728,53,145,251,237,803,218,46,814,350,627,204,198,512,267,422,631,811,846
66,374,326,848,268,420,6,446,396,490,63,444,705,542,811,627,394,822,670,816,220,187,595,575,277
802,454,710,791,473,195,416,167,308,325,619,489,497,684,84,800,702,567,710,655,843,269,287,238,423
204,692,171,126,247,757,579,141,491,256,55,310,184,343,67,317,183,361,499,680,447,418,441,858,812
390,766,701,860,856,657,598,749,166,509,797,756,462,504,178,409,861,625,677,643,213,396,505,92,9
90,334,525,132,460,200,725,645,585,294,392,362,367,122,59,376,487,253,633,502,629,639,348,834,302
820,284,156,15,516,137,63,701,833,577,670,53,867,318,799,404,481,849,744,17,331,849,40,720,581
374,3,452,822,404,650,587,6,249,115,747,429,551,38,599,106,731,761,555,750,687,868,11,814,524
457,221,702,102,356,31,577,274,810,127,461,90,116,582,579,831,758,356,621,28,475,622,604,179,385
420,265,771,345,185,337,817,181,661,618,498,214,516,676,427,446,253,695,669,226,762,337,438,835,66
744,77,327,873,544,204,758,844,540,817,249,877,130,307,549,406,809,563,197,251,499,808,597,702,360
352,318,737,480,241,675,246,643,778,726,598,343,533,816,389,585,254,376,101,170,551,311,610,558,482
138,473,574,428,661,775,296,533,541,49,102,116,715,671,601,254,532,135,1,133,857,693,689,12,328
223,748,446,223,51,144,195,331,381,831,258,20,677,250,266,703,17,517,379,58,414,83,829,302,635
518,83,785,255,392,473,662,229,560,724,120,703,777,435,870,653,146,258,239,480,180,221,28,258,157
478,854,1,396,391,854,661,109,114,701,529,207,570,424,58,351,684,720,302,112,747,140,457,670,383
105,581,137,617,745,806,256,182,739,579,359,232,417,589,203,706,763,458,273,143,850,845,22,855,305
307,267,78,672,383,427,414,45,485,41,805,315,581,300,119,758,388,851,688,702,454,701,779,277,128
43,576,124,744,25,748,672,735,539,241,758,285,271,645,2,824,476,712,383,339,636,167,562,373,43
116,308,423,477,17,403,546,228,217,279,8,243,732,839,263,45,333,446,12,407,491,551,482,660,208
472,538,17,578,556,630,867,564,4,469,252,392,430,479,699,112,178,284,597,81,212,537,127,202,673
389,461,376,737,722,791,224,838,562,573,92,651,397,44,631,366,779,604,430,62,751,691,747,279,525
779,841,489,730,764,538,640,92,703,542,667,681,806,666,195,35,136,186,739,730,773,49,151,540,867
822,592,351,661,292,705,840,613,141,0,485,24,368,875,415,856,107,543,115,470,158,582,70,25,274
380,876,505,412,109,781,697,592,655,222,408,169,409,466,856,828,857,534,802,858,382,837,683,483,410
548,728,752,356,262,275,276,354,650,184,611,831,80,102,717,617,102,55,94,799,207,183,435,189,214
126,338,734,679,225,672,318,545,576,212,213,669,652,212,406,763,676,825,321,592,201,613,808,196,544
295,632,363,113,464,628,733,437,538,608,300,76,861,531,374,300,306,346,848,710,396,377,96,783,805
588,273,499,809,104,294,683,78,423,699,263,330,342,259,241,816,54,414,714,679,505,182,64,15,407
210,28,622,77,441,659,264,670,482,401,721,861,562,362,275,156,831,611,293,852,22,529,471,102,197
253,35,502,606,606,747,538,249,382,315,268,621,278,350,312,82,474,307,673,356,677,394,377,482,644
727,552,32,268,485,368,470,324,147,400,319,278,114,856,104,868,784,393,284,639,665,331,95,871,797
639,409,653,721,293,409,843,501,286,432,83,544,511,408,346,730,686,281,631,66,96,453,203,856,286
375,731,60,283,574,353,781,854,709,593,433,399,461,852,63,811,800,747,37,504,833,802,420,14,80
631,139,394,548,48,321,330,52,266,844,798,463,519,821,422,292,147,498,814,690,426,166,117,874,767
430,15,745,594,88,597,627,30,21,480,614,712,297,197,394,478,241,647,841,670,372,544,206,168,441
541,66,705,95,382,198,628,842,859,439,192,577,756,393,847,708,244,226,106,510,72,448,144,297,319
546,470,113,143,822,333,704,9,425,433,148,557,632,477,527,143,426,151,857,428,200,688,347,295,345
279,764,560,607,518,299,242,275,509,506,159,133,162,813,635,543,194,768,809,871,723,440,637,1,73
282,149,725,469,190,124,9,662,520,595,790,59,679,586,661,513,99,105,120,129,657,17,585,768,523
276,44,168,622,835,823,149,806,530,12,228,82,110,383,732,337,88,13,179,547,10,364,157,40,868
314,416,116,695,834,385,749,486,677,119,108,543,499,562,313,481,328,859,712,152,587,355,816,236,836
653,352,364,463,506,592,622,636,289,580,436,324,144,219,597,532,214,8,498,80,755,773,434,554,149
482,7,345,291,474,214,832,277,751,142,730,550,190,272,144,361,572,736,316,605,338,823,653,416,832
672,501,808,14,431,759,15,317,384,26,541,342,639,710,822,346,297,194,34,308,550,120,194,807,27
611,97,210,421,319,184,639,468,85,864,677,812,596,495,132,289,303,173,165,823,800,450,865,83,91
723,205,748,177,121,544,496,614,116,467,211,154,257,745,102,598,637,501,510,839,630,770,356,679,744
277,38,592,238,776,536,653,429,135,757,512,129,353,172,162,461,288,295,515,315,395,873,770,59,671
38,516,680,863,524,511,369,786,631,319,144,51,17,144,402,257,840,774,484,701,34,399,334,568,399
725,10,130,98,778,387,584,868,720,102,62,280,780,235,27,52,751,25,295,61,43,856,263,639,709
94,257,103,218,738,636,203,361,47,295,168,225,65,21,625,65,658,287,734,843,559,619,485,304,604
774,355,694,374,215,174,33,248,783,838,701,341,617,605,38,576,449,329,468,275,69,782,41,537,186
365,179,183,638,322,357,219,56,766,282,533,482,490,742,471,769,730,404,871,622,564,527,612,356,162
402,505,93,614,434,430,288,618,55,59,728,307,274,269,499,364,234,291,137,520,671,23,114,724,212
286,330,722,792,310,683,1,537,638,220,597,595,476,606,466,274,164,581,546,727,502,459,341,124,158
143,603,597,404,603,283,115,498,415,139,872,416,548,324,701,535,656,777,785,128,421,548,472,280,706
24,195,674,739,54,394,85,474,11,93,476,3,846,400,620,225,392,445,240,57,725,86,742,34,456
658,506,711,24,341,339,21,453,182,84,311,573,665,527,128,269,342,773,82,620,718,487,228,426,566
423,525,470,590,758,465,618,679,603,689,103,779,303,861,614,408,824,342,13,384,604,838,183,842,699
641,378,293,619,218,653,419,768,237,118,434,556,95,746,449,533,843,398,560,316,678,128,526,585,89
291,850,378,560,253,296,346,89,492,684,261,538,543,667,269,321,550,280,517,517,612,600,42,717,814
437,497,530,577,303,753,123,733,534,830,285,742,204,680,521,827,343,526,776,805,312,830,727,180,308
531,63,566,117,675,720,756,585,743,239,724,584,198,706,633,512,121,130,276,410,251,594,168,709,241
87,777,718,203,521,772,641,467,335,795,260,405,836,260,326,649,196,340,538,456,713,176,365,706,485
169,385,211,742,708,564,494,857,571,496,174,36,865,230,524,104,788,523,711,851,29,263,641,2,732
754,36,627,835,530,367,87,462,81,415,646,15,247,35,354,194,331,797,175,123,379,406,131,8,685
670,861,528,53,595,210,773,96,216,131,706,486,123,470,392,150,432,510,8,425,571,171,551,729,350
586,859,794,585,158,400,71,774,60,146,577,501,771,789,710,427,634,144,403,536,856,143,819,489,406
751,845,355,528,245,158,50,791,331,249,688,775,600,389,692,534,557,677,155,786,123,630,867,693,542
488,264,778,324,436,431,481,246,162,132,326,114,810,743,163,739,393,67,852,598,639,252,111,649,290
160,233,520,59,333,115,225,566,347,502,528,390,686,579,352,760,514,460,412,542,25,649,751,68,772
678,441,432,222,759,13,190,771,659,225,322,541,818,86,724,206,574,196,774,421,565,761,833,419,751
266,287,165,755,236,292,350,369,236,769,320,625,382,278,189,848,309,805,241,414,185,488,179,764,194
520,465,679,298,539,373,578,850,549,275,561,500,192,18,758,412,106,311,457,449,425,113,644,461,625
200,166,567,789,573,721,348,619,802,792,731,366,525,729,221,215,648,698,244,43,215,785,848,191,433
682,237,13,116,337,527,798,712,490,707,270,534,163,285,648,103,364,876,563,704,145,154,743,326,204
216,487,796,2,1,506,542,98,487,385,609,297,265,320,257,468,427,494,778,829,844,473,313,409,283
122,11,307,229,232,166,56,526,366,630,388,874,186,372,691,383,628,328,656,599,265,699,302,547,467
249,23,464,556,540,224,693,485,173,626,294,674,442,236,242,655,836,205,157,681,866,746,617,95,517
867,835,486,571,844,585,258,789,600,83,876,697,634,649,307,669,624,559,558,268,193,490,112,400,451
107,106,338,581,774,550,833,356,108,159,570,290,406,308,812,57,757,499,249,675,546,32,800,623,527
265,364,7,305,742,606,743,655,13,500,329,94,569,68,160,668,808,424,275,301,846,11,373,255,8
454,368,717,717,273,855,727,116,813,664,496,40,355,577,563,839,794,348,225,258,719,255,806,3,475
11,594,14,346,317,819,163,217,204,388,122,47,87,301,570,591,834,648,345,813,808,325,838,314,457
604,780,815,9,182,66,241,65,804,610,572,854,348,617,759,547,535,812,557,380,163,280,160,329,166
109,555,801,146,807,356,340,233,17,805,754,410,345,480,618,34,101,420,416,200,540,733,155,370,691
398,56,324,807,276,383,405,39,649,247,842,311,760,626,126,236,531,241,408,165,39,464,253,645,700
341,556,744,273,243,146,506,86,657,841,281,844,90,283,638,761,250,21,867,811,105,458,571,779,35
871,72,793,336,414,393,316,239,495,231,187,824,335,332,395,49,609,323,320,708,45,571,568,627,807
683,270,706,461,430,497,8,801,250,280,458,476,375,640,612,43,179,40,392,93,772,656,669,617,307
561,303,225,312,517,863,738,572,377,771,340,847,667,229,209,306,719,600,475,292,53,195,215,43,801
623,357,399,689,9,407,655,380,57,705,470,530,838,306,336,74,336,386,728,493,235,376,524,604,847
56,223,677,828,288,308,605,503,32,820,154,624,53,685,433,86,769,642,366,159,780,153,222,149,211
17,786,455,771,146,841,93,696,39,563,381,65,506,364,246,766,549,176,617,310,598,723,860,380,680
831,129,249,217,402,709,78,152,830,213,331,7,618,431,125,554,10,793,602,697,730,724,281,593,26
875,263,484,68,26,18,230,577,808,291,571,431,566,317,106,777,448,541,551,632,701,84,527,598,715
493,194,274,764,373,627,98,753,213,522,578,840,673,488,143,382,519,783,7,82,271,547,877,261,264
724,554,2,523,52,670,674,540,782,337,262,125,262,592,410,438,733,852,771,782,175,400,598,177,547
473,307,285,407,668,415,664,728,523,767,652,741,826,413,397,607,233,542,436,351,229,679,61,86,129
739,167,333,358,586,570,742,764,95,770,447,215,92,478,298,12,315,268,689,755,469,292,579,276,648
433,633,788,175,49,305,112,123,211,658,617,172,757,138,539,482,353,246,267,209,463,366,755,677,696
483,559,444,855,734,255,549,126,516,504,538,678,203,193,270,64,768,495,337,524,342,840,584,857,30
205,490,421,50,192,193,134,257,372,536,601,88,873,57,795,455,418,791,228,72,4,663,542,169,514
413,794,362,779,5,593,687,27,475,640,88,634,863,723,7,226,242,64,654,215,689,505,339,62,97
304,277,257,492,629,462,267,285,671,751,414,208,425,154,30,545,279,439,729,515,17,772,647,345,118
798,797,696,740,733,129,275,273,636,669,509,769,436,359,683,371,367,696,683,273,1,177,553,397,170
414,787,252,774,533,776,474,447,256,721,698,720,418,113,611,459,50,82,419,230,673,578,323,695,858
877,481,562,354,204,849,734,617,838,260,697,496,66,349,289,643,221,480,426,324,304,388,515,96,86
805,152,682,808,134,24,185,260,510,807,336,206,678,575,155,577,349,527,813,224,159,126,793,79,683
721,700,369,278,259,858,202,72,493,642,437,659,790,451,215,737,84,459,220,266,711,380,122,478,501
459,57,255,219,417,642,534,88,767,762,606,755,811,791,9,280,369,733,361,707,647,789,555,556,366
526,305,314,160,50,821,604,661,1,120,220,329,843,96,655,365,745,566,423,714,290,137,572,467,349
834,440,625,854,360,872,281,872,554,649,486,549,346,563,55,324,704,680,761,873,0,248,704,384,741
357,719,629,734,112,476,319,630,816,189,508,351,858,91,459,224,36,367,834,617,249,423,30,19,666
698,120,340,654,754,696,586,772,124,286,460,817,333,869,826,723,148,236,531,368,733,452,431,208,22
591,344,287,316,261,774,635,694,285,722,256,61,532,360,212,208,469,776,36,614,464,165,4,820,712
292,86,640,681,771,827,452,398,597,874,99,739,832,209,370,125,468,277,414,169,854,164,195,223,750
589,143,550,651,416,746,682,707,872,430,6,733,411,430,482,622,518,358,431,122,497,818,369,762,403
135,258,11,597,394,250,298,706,695,818,438,165,754,595,569,540,316,109,292,808,179,204,205,468,246
435,751,398,250,401,802,715,525,857,457,118,180,455,726,202,451,575,521,713,734,757,188,470,24,439
554,377,506,610,71,60,656,816,604,181,279,693,205,112,849,166,649,262,462,647,93,95,846,101,215
213,16,756,425,123,349,530,782,480,126,399,356,22,516,740,133,424,303,864,559,749,540,837,151,47
408,651,201,516,128,596,677,639,231,815,93,729,89,348,608,531,299,861,191,648,146,842,133,341,250
726,606,73,276,550,446,100,320,548,764,815,466,510,206,557,566,144,726,582,176,415,242,174,275,588
847,14,515,697,621,805,442,243,364,37,236,188,718,158,78,646,713,796,183,53,617,363,283,459,259
701,133,323,669,452,402,752,203,764,448,446,33,111,165,438,734,420,778,647,427,227,476,640,106,324
272,171,456,329,655,175,251,625,668,474,280,127,874,491,670,690,695,272,787,75,739,579,741,70,165
3,798,0,227,770,824,10,780,692,774,282,478,852,550,431,525,160,79,298,586,652,796,443,512,773
190,782,317,753,344,656,341,33,786,168,702,782,281,146,776,486,126,628,652,721,474,604,244,861,875
465,774,91,55,607,344,613,604,168,787,123,666,621,472,756,307,272,11,634,24,738,545,322,808,681
89,406,236,10,852,641,310,427,380,797,657,520,258,10,239,294,672,746,237,772,240,508,820,690,859
622,100,616,398,757,98,240,178,533,475,306,612,390,23,830,654,866,89,86,300,297,581,699,839,156
69,428,102,506,133,342,519,376,299,407,551,384,500,282,505,384,365,199,671,103,478,109,708,689,434
762,266,684,847,463,719,588,60,132,470,163,230,146,241,66,639,47,416,699,802,793,227,464,652,83
